   4   190   127    33
 niva_brom_carb_DIC niva_brom_carb_Alk niva_brom_bio_Phy niva_brom_bio_Het niva_brom_bio_NO3 niva_brom_bio_PO4 niva_brom_bio_NH4 niva_brom_bio_PON niva_brom_bio_DON niva_brom_bio_O2 niva_brom_redox_Mn2 niva_brom_redox_Mn3 niva_brom_redox_Mn4 niva_brom_redox_H2S niva_brom_redox_MnS niva_brom_redox_MnCO3 niva_brom_redox_Fe2 niva_brom_redox_Fe3 niva_brom_redox_FeS niva_brom_redox_FeCO3 niva_brom_redox_NO2 niva_brom_redox_S0 niva_brom_redox_S2O3 niva_brom_redox_SO4 niva_brom_redox_Si niva_brom_redox_Sipart niva_brom_redox_Baae niva_brom_redox_Bhae niva_brom_redox_Baan niva_brom_redox_Bhan niva_brom_redox_CaCO3 niva_brom_redox_FeS2 niva_brom_redox_CH4
 i  k Depth  t   s   Kz  hz Vol  _DIC _Alk Phy Het NO3 PO4 NH4 PON DON O2 x_Mn2 x_Mn3 x_Mn4 x_H2S x_MnS x_MnCO3 x_Fe2 x_Fe3 x_FeS x_FeCO3 x_NO2 x_S0 x_S2O3 x_SO4 x_Si x_Sipart x_Baae x_Bhae x_Baan x_Bhan x_CaCO3 x_FeS2 x_CH4 Kc0 Kc1 Kc2 Kw Kb Kp1 Kp2 Kp3 KSi Knh4 Kh2s kso4 kflu tot_free pH pCO2 Hplus Om_Ca Om_Ar CO3 Ca MortHet Grazing RespHet GrazBhae GrazBhan GrazBaae GrazBaan GrazPhy GrazPOP GrazBact MortPhy ExcrPhy LimNH4 LimN GrowthPhy LimT LimP LimNO3 LimSi LimLight N_fixation DcPM_O2 DcDM_O2 DcPM_NOX DcDM_NOX DcPM_SO4 DcDM_SO4 DcPM_Mn DcDM_Mn DcPM_Fe DcDM_Fe DcPM_CH4 DcDM_CH4 ChemBaae HetBhae Autolysis mn_ox1 mn_ox2 mns_diss mns_form mnco3_diss mnco3_form mn_rd1 mn_rd2 HetBhan ChemBaan MortBhan MortBaan MortBaae MortBhae Nitrif1 Nitrif2 Anammox Denitr1_PM Denitr1_DM Denitr2_PM Denitr2_DM Denitr1 Denitr2 fe_ox1 fe_ox2 fe_rd feco3_diss feco3_form s2o3_rd_PM s2o3_rd_DM s2o3_no3 s0_no3 s2o3_ox s0_ox so4_rd s2o3_rd s0_disp hs_ox hs_no3 so4_rd_PM so4_rd_DM ch4_o2 ch4_so4 fe_p_compl mn_p_compl fe_si_compl
    1   31  30.5000     9.094011307    34.980220795     0.000002573     1.000000000     0.000000000  2127.274670815  2362.799924566     0.251958531     3.362077046    14.270688064     1.571987361     0.231154973     1.858636469     1.790667972   153.585806645     0.000035378     0.000031533     0.001001462     0.000000001     0.000170728     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.023094771     0.000000005     0.000000004 25000.089637246     0.049211076     6.148014532     0.000173369     0.539821989     0.000055421     0.000005399     0.006092730     0.000000000     0.000000000     0.045227617     0.000000979     0.000000001     0.000000000     0.000000002     0.025049681     0.000000802     0.000000001     0.000000000     0.000000000     0.000000165     0.216922998     0.002670210     1.149544001     8.145423889   314.245666504     0.000000007     3.996877670     2.539575577   169.020629883     0.010278757     0.991885722     1.968069553     0.067246489     0.010765873     0.000000000     0.000000001     0.000000000     0.289782912     1.667520761     0.010765874     0.249468476     0.025198836     0.737614095     0.999648571     0.559107721     0.734387338     0.999053597     0.262034446     0.792968631     0.747074008     0.000000000     0.027964901     0.673532069     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000002461     0.057852898     0.185877666     0.000001729     0.000003082     0.000000085     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000054     0.000000000     0.000000003     0.062217485     0.355028898     0.354711950     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000060     0.000000007     0.000000014     0.000000000     0.000000000     0.000000000     0.000000074     0.000000011     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000002020    -0.000000000
    1   32  31.5000     8.851572990    34.991847992     0.000002709     1.000000000     0.000000000  2177.240874113  2362.121343501     0.344059354     3.584924692    13.515278081     1.581622790     0.202906198     1.870751620     1.991251201   157.545301313     0.000058418     0.000052132     0.001002185     0.000000001     0.000170778     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.020328828     0.000000005     0.000000005 25000.118775517     0.246164898     6.178707490     0.000173702     0.578397750     0.000058592     0.000005794     0.006047145     0.000000000     0.000000000     0.045594554     0.000000973     0.000000001     0.000000000     0.000000002     0.025051003     0.000000797     0.000000001     0.000000000     0.000000000     0.000000163     0.219014242     0.002677734     1.147961378     8.043055534   412.493103027     0.000000009     3.248691559     2.063446522   137.412368774     0.010282174     1.057618976     2.257439137     0.071702987     0.011590533     0.000000000     0.000000001     0.000000000     0.469583094     1.776265621     0.011590534     0.340583354     0.034402359     0.576699138     0.999334335     0.895749271     0.713329911     0.998258948     0.422635168     0.980982482     0.729585826     0.000000001     0.027272308     0.725711167     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000002223     0.070017591     0.187080935     0.000002856     0.000005097     0.000000085     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000058     0.000000000     0.000000003     0.066663191     0.319717109     0.320318073     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000060     0.000000007     0.000000015     0.000000000     0.000000000     0.000000000     0.000000075     0.000000010     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000003345    -0.000000000
    1   33  32.5000     8.645230293    35.002845764     0.000002922     1.000000000     0.000000000  2228.888596669  2361.343091759     0.376689834     3.828168008    13.865107238     1.655491404     0.215244948     1.883809488     2.150220963   154.046889234     0.000093723     0.000083514     0.001003355     0.000000001     0.000170844     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.021507564     0.000000005     0.000000004 25000.150080292     1.990409361     6.213765853     0.000173839     0.622294472     0.000064547     0.000006575     0.005986644     0.000000000     0.000000000     0.045910124     0.000000969     0.000000001     0.000000000     0.000000002     0.025052221     0.000000793     0.000000001     0.000000000     0.000000000     0.000000162     0.220825851     0.002684209     1.146622419     7.919950485   566.878417969     0.000000012     2.515757799     1.597440362   106.434722900     0.010285405     1.129374862     2.429371119     0.076567791     0.012562676     0.000000000     0.000000001     0.000000000     0.522177637     1.894630909     0.012562678     0.372912318     0.037667911     0.565138400     0.999304593     0.950070739     0.695883930     0.998095155     0.434166133     0.999642372     0.712041736     0.000000001     0.026699992     0.761912048     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000002305     0.079289086     0.188379377     0.000004581     0.000008163     0.000000085     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000066     0.000000000     0.000000003     0.071721666     0.331592977     0.331332475     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000060     0.000000007     0.000000015     0.000000000     0.000000000     0.000000000     0.000000075     0.000000011     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000005347    -0.000000000
    1   34  33.5000     8.481207848    35.010116577     0.000003353     1.000000000     0.000000000  2277.576287654  2360.562287638     0.370721845     3.995175166    15.163680048     1.778754410     0.234953878     1.888045493     2.229712905   144.586994605     0.000142621     0.000126709     0.001005134     0.000000001     0.000170926     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.023467915     0.000000004     0.000000004 25000.180842902     4.984110957     6.232409720     0.000174057     0.656408032     0.000075677     0.000008076     0.005917354     0.000000000     0.000000000     0.046163723     0.000000965     0.000000001     0.000000000     0.000000002     0.025053093     0.000000791     0.000000001     0.000000000     0.000000000     0.000000161     0.222276524     0.002689360     1.145560861     7.785273552   795.372192383     0.000000016     1.888329148     1.198760509    79.906356812     0.010287542     1.178637981     2.484309196     0.079907663     0.013391299     0.000000000     0.000000001     0.000000000     0.495346189     1.975571632     0.013391301     0.367020875     0.037072815     0.602990746     0.999397159     0.894508183     0.682321012     0.998401225     0.396406382     0.999944687     0.694487929     0.000000001     0.026141545     0.771843791     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000002364     0.082687587     0.188796729     0.000006965     0.000012376     0.000000085     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000081     0.000000000     0.000000003     0.075652279     0.339721650     0.339324325     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000060     0.000000006     0.000000013     0.000000000     0.000000000     0.000000000     0.000000073     0.000000012     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000008076    -0.000000000
    1   35  34.5000     8.344487190    35.016834259     0.000003651     1.000000000     0.000000000  2322.423152922  2360.056378774     0.347417533     4.060901186    16.951363288     1.925481853     0.256100724     1.880707034     2.245252509   132.307151046     0.000210713     0.000186441     0.001007757     0.000000001     0.000171032     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.025581118     0.000000004     0.000000004 25000.211822495     8.738411713     6.228181636     0.000174782     0.674456911     0.000096880     0.000010975     0.005847677     0.000000000     0.000000000     0.046376549     0.000000962     0.000000001     0.000000000     0.000000002     0.025054030     0.000000788     0.000000001     0.000000000     0.000000000     0.000000160     0.223502591     0.002693701     1.144678593     7.647465706  1116.257812500     0.000000023     1.398715734     0.887773216    59.200054169     0.010289515     1.198021293     2.460729361     0.081221782     0.013906753     0.000000000     0.000000001     0.000000000     0.439679593     2.007143021     0.013906754     0.343955427     0.034742974     0.658631086     0.999513745     0.804167330     0.671217859     0.998801231     0.340882599     0.999984205     0.676965773     0.000000001     0.025517799     0.761657238     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000002368     0.081513435     0.188057810     0.000010278     0.000018188     0.000000086     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000110     0.000000000     0.000000003     0.077731527     0.338847816     0.338464528     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000061     0.000000005     0.000000010     0.000000000     0.000000000     0.000000000     0.000000071     0.000000015     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000011806    -0.000000000
    1   36  35.5000     8.227550507    35.023448944     0.000003903     1.000000000     0.000000000  2361.764576076  2360.067252623     0.316020231     4.026139794    18.850149216     2.073517357     0.277914206     1.861756942     2.211070681   119.726604092     0.000303837     0.000267425     0.001011524     0.000000001     0.000171169     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.027757370     0.000000004     0.000000003 25000.242811966    12.797384948     6.200064232     0.000176881     0.674575451     0.000137156     0.000016517     0.005761982     0.000000000     0.000000000     0.046559516     0.000000959     0.000000001     0.000000000     0.000000002     0.025055075     0.000000786     0.000000001     0.000000000     0.000000000     0.000000159     0.224566162     0.002697461     1.143925905     7.523035526  1508.273071289     0.000000030     1.061555147     0.673669457    44.939174652     0.010291459     1.187758684     2.380059481     0.080526009     0.014029854     0.000000000     0.000000001     0.000000000     0.376151413     1.989878297     0.014029855     0.312872708     0.031603303     0.722667396     0.999625385     0.702947319     0.661864817     0.999144375     0.276958048     0.999993920     0.659511864     0.000000001     0.024812026     0.736753345     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000002353     0.077189222     0.186158687     0.000014799     0.000026050     0.000000086     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000165     0.000000000     0.000000004     0.077744402     0.332744807     0.332336932     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000060     0.000000004     0.000000008     0.000000000     0.000000000     0.000000000     0.000000068     0.000000017     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000016792    -0.000000000
    1   37  36.5000     8.124860764    35.029994965     0.000004118     1.000000000     0.000000000  2394.831330792  2360.732578681     0.281097543     3.903675573    20.616295903     2.208847126     0.299940148     1.832169406     2.138769337   108.439188104     0.000429470     0.000375413     0.001016815     0.000000001     0.000171345     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.029946584     0.000000003     0.000000003 25000.273454911    16.841168749     6.148976259     0.000182049     0.657735490     0.000213149     0.000026995     0.005604188     0.000000000     0.000000000     0.046720888     0.000000957     0.000000001     0.000000000     0.000000002     0.025056204     0.000000784     0.000000001     0.000000000     0.000000000     0.000000158     0.225512281     0.002700802     1.143266201     7.423325539  1914.620361328     0.000000038     0.848570287     0.538435578    35.930305481     0.010293382     1.151622653     2.257322788     0.078076109     0.013755304     0.000000000     0.000000001     0.000000001     0.313575417     1.929991961     0.013755306     0.278297693     0.028110879     0.789115906     0.999722362     0.601513863     0.653758883     0.999403298     0.210606441     0.999997199     0.642159164     0.000000000     0.024025761     0.701232374     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000002367     0.070877329     0.183196574     0.000020885     0.000036510     0.000000086     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000270     0.000000000     0.000000004     0.075802937     0.325258672     0.324744225     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000059     0.000000003     0.000000007     0.000000000     0.000000000     0.000000000     0.000000066     0.000000020     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000023321    -0.000000000
    1   38  37.5000     8.032764435    35.036247253     0.000004324     1.000000000     0.000000000  2421.456422469  2362.094404796     0.245238457     3.710135558    22.108915223     2.323548419     0.321146598     1.793197010     2.037694880    99.352436599     0.000596755     0.000516969     0.001024118     0.000000001     0.000171570     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.032042725     0.000000003     0.000000002 25000.303150780    20.651426484     6.076342177     0.000193431     0.626410575     0.000354587     0.000046490     0.005353976     0.000000000     0.000000000     0.046866227     0.000000955     0.000000001     0.000000000     0.000000002     0.025057368     0.000000783     0.000000001     0.000000000     0.000000000     0.000000158     0.226369485     0.002703826     1.142675400     7.350359917  2277.296386719     0.000000045     0.719129026     0.456248581    30.455827713     0.010295220     1.094518781     2.104335070     0.074204668     0.013126590     0.000000000     0.000000001     0.000000002     0.255742043     1.835466385     0.013126593     0.242794812     0.024524730     0.851979911     0.999801040     0.505185187     0.646573603     0.999589443     0.147821128     0.999998569     0.624937534     0.000000000     0.023169275     0.658287525     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000002466     0.063458443     0.179296419     0.000028977     0.000050201     0.000000086     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000465     0.000000001     0.000000004     0.072192207     0.319070280     0.318355620     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000058     0.000000002     0.000000006     0.000000000     0.000000000     0.000000000     0.000000063     0.000000023     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000031678    -0.000000000
    1   39  38.5000     7.951539040    35.041042328     0.000004696     1.000000000     0.000000000  2441.270348703  2364.048914601     0.211024702     3.470874200    23.226100303     2.411258174     0.338998960     1.746704729     1.920231237    93.082356960     0.000809220     0.000693199     0.001033893     0.000000001     0.000171845     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.033791030     0.000000003     0.000000002 25000.330235200    23.976432189     5.984940788     0.000215730     0.585266365     0.000603163     0.000080693     0.005038447     0.000000000     0.000000000     0.046995174     0.000000954     0.000000001     0.000000000     0.000000002     0.025058422     0.000000781     0.000000001     0.000000000     0.000000000     0.000000157     0.227127135     0.002706492     1.142153978     7.302193642  2552.850830078     0.000000050     0.644080818     0.408592492    27.282964706     0.010296629     1.023929596     1.936283350     0.069418959     0.012248849     0.000000000     0.000000002     0.000000007     0.205531195     1.718503237     0.012248857     0.208922088     0.021103241     0.904027164     0.999859750     0.418788791     0.640302002     0.999717712     0.095832601     0.999999225     0.607873857     0.000000000     0.022273427     0.612234473     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000002719     0.055871215     0.174645007     0.000039251     0.000067237     0.000000086     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000807     0.000000004     0.000000005     0.067450054     0.315546930     0.314533949     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000056     0.000000002     0.000000005     0.000000000     0.000000000     0.000000000     0.000000061     0.000000025     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000041771    -0.000000000
    1   40  39.5000     7.876103878    35.045570374     0.000004873     1.000000000     0.000000000  2455.908656905  2366.580897806     0.178882134     3.198450665    24.017859019     2.476307065     0.350874097     1.694104328     1.789980276    89.332696089     0.001086503     0.000917908     0.001046837     0.000000001     0.000172192     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.034941126     0.000000003     0.000000002 25000.355296101    26.905008055     5.876822340     0.000257675     0.537036504     0.001037626     0.000140343     0.004691313     0.000000000     0.000000000     0.047115386     0.000000952     0.000000001     0.000000000     0.000000002     0.025059480     0.000000780     0.000000001     0.000000000     0.000000000     0.000000157     0.227835581     0.002708982     1.141670227     7.271482944  2745.957031250     0.000000054     0.599968731     0.380572826    25.419507980     0.010297960     0.943557084     1.758689642     0.063969970     0.011192222     0.000000001     0.000000003     0.000000021     0.162379310     1.585118055     0.011192247     0.177099377     0.017888825     0.942827463     0.999901950     0.342061222     0.634532034     0.999807656     0.057074461     0.999999583     0.590992272     0.000000000     0.021340711     0.563791275     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000003225     0.048324581     0.169382989     0.000052668     0.000088974     0.000000086     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000001404     0.000000011     0.000000007     0.061891343     0.313439310     0.312133193     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000056     0.000000002     0.000000005     0.000000000     0.000000000     0.000000000     0.000000060     0.000000026     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000054188    -0.000000000
    1   41  40.5000     7.804656982    35.050037384     0.000004991     1.000000000     0.000000000  2466.194961442  2369.625253091     0.149354802     2.905259482    24.511395426     2.520769665     0.353673546     1.636785476     1.651946900    87.937765813     0.001446142     0.001202068     0.001063797     0.000000001     0.000172628     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.035196353     0.000000003     0.000000002 25000.378057747    29.442128799     5.754227711     0.000333103     0.484520975     0.001779539     0.000241989     0.004342030     0.000000000     0.000000000     0.047229618     0.000000950     0.000000001     0.000000000     0.000000002     0.025060553     0.000000779     0.000000001     0.000000000     0.000000000     0.000000156     0.228511393     0.002711354     1.141212702     7.254187107  2861.933105469     0.000000056     0.576104820     0.365403414    24.413358688     0.010299272     0.857058346     1.577352166     0.058105651     0.010030544     0.000000003     0.000000005     0.000000068     0.126037449     1.441284180     0.010030621     0.147865817     0.014935941     0.968400776     0.999930918     0.275186151     0.629115045     0.999870598     0.031530134     0.999999762     0.574314713     0.000000000     0.020384001     0.514398515     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000004135     0.041107051     0.163649380     0.000070103     0.000116511     0.000000086     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000002421     0.000000032     0.000000012     0.055838797     0.311002910     0.309500098     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000055     0.000000002     0.000000004     0.000000000     0.000000000     0.000000000     0.000000060     0.000000027     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000069266    -0.000000000
    1   42  41.5000     7.736018181    35.054477692     0.000005080     1.000000000     0.000000000  2472.888950242  2373.099193918     0.122778523     2.601881305    24.744498478     2.547273494     0.345719742     1.576074007     1.510473782    88.633804699     0.001905092     0.001555362     0.001085767     0.000000001     0.000173168     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.034397256     0.000000002     0.000000005 25000.398257879    31.603510855     5.619574842     0.000462961     0.430185824     0.003009064     0.000410190     0.004011260     0.000000000     0.000000000     0.047339711     0.000000949     0.000000001     0.000000000     0.000000002     0.025061635     0.000000777     0.000000001     0.000000000     0.000000000     0.000000156     0.229164869     0.002713644     1.140773654     7.247278214  2911.067382812     0.000000057     0.566389203     0.359211296    24.006486893     0.010300577     0.767554760     1.397003889     0.052037612     0.008829886     0.000000011     0.000000010     0.000000218     0.096041307     1.292132497     0.008830125     0.121553957     0.012278177     0.983550549     0.999950349     0.217944264     0.623954535     0.999914348     0.016399810     0.999999821     0.557860494     0.000000000     0.019415783     0.465266734     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000005662     0.034419134     0.157576755     0.000092410     0.000150834     0.000000087     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000004104     0.000000091     0.000000024     0.049576610     0.306412786     0.304865211     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000055     0.000000005     0.000000004     0.000000000     0.000000000     0.000000000     0.000000060     0.000000027     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000087200    -0.000000000
    1   43  42.5000     7.669283390    35.058845520     0.000005153     1.000000000     0.000000000  2476.736222212  2376.910590424     0.099268648     2.296481115    24.763093217     2.558981573     0.327602682     1.513181278     1.368865824    91.062450758     0.002477536     0.001984648     0.001113870     0.000000001     0.000173824     0.000000000     0.000000000     0.000025001     0.000000000     0.000000000     0.032600866     0.000000003     0.000000044 25000.415826893    33.420920409     5.475370740     0.000677595     0.375965632     0.004981789     0.000679961     0.003711020     0.000000000     0.000000000     0.047447108     0.000000948     0.000000001     0.000000000     0.000000002     0.025062706     0.000000776     0.000000001     0.000000000     0.000000000     0.000000155     0.229803547     0.002715878     1.140347481     7.248324394  2906.416992188     0.000000056     0.566994846     0.359566689    24.037004471     0.010301860     0.677455068     1.221034050     0.045929156     0.007642142     0.000000033     0.000000025     0.000000676     0.071739204     1.141651869     0.007642876     0.098277971     0.009927068     0.991877317     0.999963582     0.169729948     0.618977726     0.999944508     0.008086259     0.999999940     0.541647077     0.000000000     0.018446768     0.417258501     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008069     0.028369978     0.151286244     0.000120318     0.000192661     0.000000087     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000006802     0.000000248     0.000000052     0.043327719     0.298310786     0.296860188     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000011     0.000000056     0.000000040     0.000000005     0.000000000     0.000000000     0.000000000     0.000000061     0.000000026     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000107975    -0.000000000
    1   44  43.5000     7.604751587    35.062873840     0.000005282     1.000000000     0.000000000  2478.426255956  2380.918349852     0.078931682     1.997217786    24.618336388     2.559304599     0.302021455     1.449399074     1.230634241    94.760619185     0.003168862     0.002488228     0.001149188     0.000000001     0.000174594     0.000000000     0.000000000     0.000025003     0.000000000     0.000000000     0.030068034     0.000000003     0.000000497 25000.430858434    34.920692277     5.324690437     0.001019511     0.323657890     0.008046335     0.001099423     0.003447288     0.000000000     0.000000000     0.047551360     0.000000946     0.000000001     0.000000000     0.000000002     0.025063740     0.000000775     0.000000001     0.000000000     0.000000000     0.000000155     0.230422974     0.002718040     1.139935732     7.255216122  2862.302978516     0.000000056     0.575195014     0.364738941    24.389518738     0.010303044     0.589166641     1.052918792     0.039943501     0.006512982     0.000000098     0.000000065     0.000002027     0.052536249     0.993867338     0.006515173     0.078143522     0.007893285     0.996222019     0.999972761     0.129973263     0.614202976     0.999964952     0.003750729     0.999999940     0.525689602     0.000000000     0.017491564     0.371354222     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000011651     0.023046147     0.144907266     0.000154127     0.000241871     0.000000087     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000010999     0.000000648     0.000000117     0.037299305     0.286185622     0.284915656     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000123     0.000000057     0.000000472     0.000000005     0.000000000     0.000000000     0.000000000     0.000000062     0.000000026     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000130961    -0.000000000
