 niva_brom_carb_DIC niva_brom_carb_Alk niva_brom_bio_Phy niva_brom_bio_Het niva_brom_bio_NO3 niva_brom_bio_PO4 niva_brom_bio_NH4 niva_brom_bio_PON niva_brom_bio_DON niva_brom_bio_O2 niva_brom_redox_Mn2 niva_brom_redox_Mn3 niva_brom_redox_Mn4 niva_brom_redox_H2S niva_brom_redox_MnS niva_brom_redox_MnCO3 niva_brom_redox_Fe2 niva_brom_redox_Fe3 niva_brom_redox_FeS niva_brom_redox_FeCO3 niva_brom_redox_NO2 niva_brom_redox_S0 niva_brom_redox_S2O3 niva_brom_redox_SO4 niva_brom_redox_Si niva_brom_redox_Sipart niva_brom_redox_Baae niva_brom_redox_Bhae niva_brom_redox_Baan niva_brom_redox_Bhan niva_brom_redox_CaCO3 niva_brom_redox_FeS2 niva_brom_redox_CH4
 i  k Depth  t   s   Kz  hz Vol  _DIC _Alk Phy Het NO3 PO4 NH4 PON DON O2 x_Mn2 x_Mn3 x_Mn4 x_H2S x_MnS x_MnCO3 x_Fe2 x_Fe3 x_FeS x_FeCO3 x_NO2 x_S0 x_S2O3 x_SO4 x_Si x_Sipart x_Baae x_Bhae x_Baan x_Bhan x_CaCO3 x_FeS2 x_CH4 Kc0 Kc1 Kc2 Kw Kb Kp1 Kp2 Kp3 KSi Knh4 Kh2s kso4 kflu tot_free pH pCO2 Hplus Om_Ca Om_Ar CO3 Ca MortHet Grazing RespHet GrazBhae GrazBhan GrazBaae GrazBaan GrazPhy GrazPOP GrazBact MortPhy ExcrPhy LimNH4 LimN GrowthPhy LimT LimP LimNO3 LimSi LimLight N_fixation DcPM_O2 DcDM_O2 DcPM_NOX DcDM_NOX DcPM_SO4 DcDM_SO4 DcPM_Mn DcDM_Mn DcPM_Fe DcDM_Fe DcPM_CH4 DcDM_CH4 ChemBaae HetBhae Autolysis mn_ox1 mn_ox2 mns_diss mns_form mnco3_diss mnco3_form mn_rd1 mn_rd2 HetBhan ChemBaan MortBhan MortBaan MortBaae MortBhae Nitrif1 Nitrif2 Anammox Denitr1_PM Denitr1_DM Denitr2_PM Denitr2_DM Denitr1 Denitr2 fe_ox1 fe_ox2 fe_rd feco3_diss feco3_form s2o3_rd_PM s2o3_rd_DM s2o3_no3 s0_no3 s2o3_ox s0_ox so4_rd s2o3_rd s0_disp hs_ox hs_no3 so4_rd_PM so4_rd_DM ch4_o2 ch4_so4 fe_p_compl mn_p_compl fe_si_compl
    1    1   0.5000     8.068670273    35.139118195     0.000001000     1.000000000     0.000000000  2287.639506536  2400.000000000     0.000003135     0.012905147     1.711656622     1.198159636     0.001653082     0.000511855     0.012661891   294.058501821     0.004235531     0.003259324     0.001000000     0.000000000     0.000086246     0.000000000     0.000000000     0.000025000     0.000000000     0.000000000     0.000166899     0.000000006     0.000003595 25000.000000000     2.567484933     0.000102344     0.001747713     0.001039216     0.013434505     0.003362544     0.000021758     0.000000001     0.000000000     0.046780851     0.000000953     0.000000001     0.000000000     0.000000002     0.025018504     0.000000781     0.000000001     0.000000000     0.000000000     0.000000157     0.226089209     0.002701121     1.143357158     7.873503685   648.657409668     0.000000013     2.286530256     1.450338960    96.217338562     0.010325448     0.003812604     0.003329904     0.000258482     0.000010296     0.000138001     0.000029021     0.000680091     0.000000013     0.002472483     0.000857408     0.000003096     0.000000313     1.000000000     1.000000000     0.000007986     0.649365485     1.000000000     0.000000000     1.000000000     0.786546111     0.000000000     0.000006705     0.004142913     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000058     0.000001795     0.000051265     0.000209159     0.000321576     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000033663     0.000001809     0.000000343     0.000119919     0.004864374     0.004911166     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000062     0.000000010     0.000010649     0.000000036     0.000000000     0.000000000     0.000000000     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000167787    -0.000000000
    1    2   1.5000     8.068670273    35.139118195     0.000001000     1.000000000     0.000000000  2334.689095213  2399.998305883     0.000004086     0.018290857     1.706329950     1.189801993     0.001834435     0.000998406     0.013259686   275.853984584     0.004235784     0.003259415     0.001045372     0.000000000     0.000086246     0.000000000     0.000000000     0.000025003     0.000000002     0.000000000     0.000184734     0.000000007     0.000004221 25000.007164824     2.556488807     0.000550805     0.002390834     0.001421504     0.018381760     0.004601512     0.000050503     0.000000004     0.000000000     0.046780851     0.000000953     0.000000001     0.000000000     0.000000002     0.025019955     0.000000781     0.000000001     0.000000000     0.000000000     0.000000157     0.226104110     0.002701236     1.143346310     7.738945484   908.102844238     0.000000018     1.722555637     1.092624784    72.499038696     0.010325448     0.005399391     0.006101835     0.000366060     0.000013646     0.000183231     0.000038476     0.000914035     0.000000016     0.004952430     0.001149388     0.000004032     0.000000407     1.000000000     1.000000000     0.000010174     0.649365485     1.000000000     0.000000000     1.000000000     0.769368052     0.000000000     0.000013067     0.004336966     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000059     0.000002327     0.000099929     0.000209079     0.000321442     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000046033     0.000003382     0.000000642     0.000163913     0.005062825     0.005098413     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000073     0.000000010     0.000011725     0.000000037     0.000000000     0.000000000     0.000000000     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000167707    -0.000000000
    1    3   2.5000     8.068670273    35.139118195     0.000001000     1.000000000     0.000000000  2336.989662659  2400.000557933     0.000004109     0.019947110     1.705981667     1.188618976     0.001876441     0.001360164     0.013567016   274.316380713     0.004235989     0.003259474     0.001091880     0.000000000     0.000086246     0.000000000     0.000000000     0.000025020     0.000000008     0.000000001     0.000188754     0.000000007     0.000004307 25000.011247516     2.558409241     0.001636169     0.002543763     0.001512381     0.019560345     0.004896973     0.000117700     0.000000012     0.000000000     0.046780851     0.000000953     0.000000001     0.000000000     0.000000002     0.025021404     0.000000782     0.000000001     0.000000000     0.000000000     0.000000157     0.226119027     0.002701350     1.143335581     7.731973171   923.796813965     0.000000019     1.696924925     1.076380014    71.433876038     0.010325448     0.005886692     0.007670904     0.000399098     0.000014176     0.000190567     0.000039977     0.000958765     0.000000015     0.006467404     0.001203485     0.000004055     0.000000410     1.000000000     1.000000000     0.000010000     0.649365485     1.000000000     0.000000000     1.000000000     0.752036691     0.000000000     0.000017798     0.004437077     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000060     0.000002491     0.000136113     0.000209080     0.000321435     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000048979     0.000003827     0.000000726     0.000174356     0.005149481     0.005179927     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000074     0.000000010     0.000011897     0.000000037     0.000000000     0.000000000     0.000000000     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000001     0.000167693    -0.000000001
    1    4   3.5000     8.070943832    35.139110565     0.000001000     1.000000000     0.000000000  2337.116975424  2400.002224963     0.000003912     0.020431217     1.706177314     1.188225897     0.001892375     0.001629923     0.013718841   274.109094616     0.004236191     0.003259531     0.001138897     0.000000000     0.000086246     0.000000000     0.000000000     0.000025079     0.000000021     0.000000002     0.000190257     0.000000007     0.000004345 25000.013953172     2.560574707     0.003433605     0.002569157     0.001527478     0.019756996     0.004946409     0.000228870     0.000000025     0.000000000     0.046777226     0.000000953     0.000000001     0.000000000     0.000000002     0.025022885     0.000000782     0.000000001     0.000000000     0.000000000     0.000000158     0.226113945     0.002701397     1.143339157     7.731521130   924.744140625     0.000000019     1.695227981     1.075320125    71.376068115     0.010325446     0.006028957     0.008522155     0.000408743     0.000014121     0.000189947     0.000039827     0.000960213     0.000000013     0.007318033     0.001204108     0.000003861     0.000000390     1.000000000     1.000000000     0.000009303     0.649542689     1.000000000     0.000000000     1.000000000     0.734599650     0.000000000     0.000021335     0.004488091     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000061     0.000002549     0.000163105     0.000209089     0.000321439     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000049471     0.000003904     0.000000740     0.000176087     0.005189094     0.005217041     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000075     0.000000010     0.000011992     0.000000037     0.000000000     0.000000000     0.000000000     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000001     0.000167686    -0.000000001
    1    5   4.5000     8.073218346    35.139102936     0.000001000     1.000000000     0.000000000  2337.163513302  2400.003490334     0.000003690     0.020615140     1.706343514     1.187950635     0.001900838     0.001843197     0.013800365   273.990424058     0.004236396     0.003259589     0.001186493     0.000000000     0.000086246     0.000000000     0.000000000     0.000025224     0.000000045     0.000000005     0.000191052     0.000000007     0.000004380 25000.015986634     2.562248780     0.005691523     0.002572977     0.001529770     0.019786869     0.004953985     0.000368536     0.000000042     0.000000000     0.046773598     0.000000954     0.000000001     0.000000000     0.000000002     0.025024366     0.000000782     0.000000001     0.000000000     0.000000000     0.000000158     0.226108864     0.002701443     1.143342853     7.731311321   925.136962891     0.000000019     1.694409728     1.074817657    71.355224609     0.010325443     0.006082978     0.009037396     0.000412405     0.000014039     0.000188890     0.000039596     0.000957265     0.000000011     0.007837595     0.001199790     0.000003642     0.000000368     1.000000000     1.000000000     0.000008570     0.649720013     1.000000000     0.000000000     1.000000000     0.717101693     0.000000000     0.000024136     0.004516200     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000062     0.000002576     0.000184453     0.000209099     0.000321443     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000049546     0.000003916     0.000000743     0.000176350     0.005209935     0.005236463     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000005     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000075     0.000000010     0.000012083     0.000000037     0.000000000     0.000000000     0.000000000     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000002     0.000167679    -0.000000002
    1    6   5.5000     8.075491905    35.139095306     0.000001000     1.000000000     0.000000000  2337.199500578  2400.004515545     0.000003476     0.020704749     1.706475605     1.187729945     0.001905923     0.002014385     0.013845758   273.896656519     0.004236602     0.003259647     0.001234345     0.000000000     0.000086246     0.000000000     0.000000000     0.000025497     0.000000078     0.000000008     0.000191529     0.000000007     0.000004414 25000.017626542     2.563588053     0.007974353     0.002573959     0.001530383     0.019794479     0.004955941     0.000509765     0.000000059     0.000000000     0.046769969     0.000000954     0.000000001     0.000000000     0.000000002     0.025025845     0.000000782     0.000000001     0.000000000     0.000000000     0.000000158     0.226103783     0.002701489     1.143346429     7.731132507   925.458801270     0.000000019     1.693703771     1.074386358    71.339111328     0.010325441     0.006109282     0.009373401     0.000414189     0.000013991     0.000188253     0.000039458     0.000955296     0.000000010     0.008176394     0.001196997     0.000003431     0.000000347     1.000000000     1.000000000     0.000007879     0.649897277     1.000000000     0.000000000     1.000000000     0.699584424     0.000000000     0.000026386     0.004532536     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000062     0.000002591     0.000201581     0.000209108     0.000321448     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000049565     0.000003919     0.000000743     0.000176420     0.005222019     0.005247679     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000007     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000076     0.000000010     0.000012173     0.000000037     0.000000000     0.000000000     0.000000000     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000003     0.000167671    -0.000000002
    1    7   6.5000     8.077766418    35.139087677     0.000001000     1.000000000     0.000000000  2337.229481591  2400.005382176     0.000003274     0.020752714     1.706585226     1.187544846     0.001909218     0.002145474     0.013870922   273.818484487     0.004236812     0.003259705     0.001281514     0.000000000     0.000086246     0.000000001     0.000000000     0.000025922     0.000000117     0.000000012     0.000191840     0.000000007     0.000004448 25000.019007553     2.564699477     0.009905772     0.002574552     0.001530769     0.019798902     0.004957079     0.000629260     0.000000073     0.000000000     0.046766344     0.000000954     0.000000001     0.000000000     0.000000002     0.025027325     0.000000782     0.000000001     0.000000000     0.000000000     0.000000158     0.226098701     0.002701536     1.143350124     7.730971813   925.740417480     0.000000019     1.693061471     1.073995471    71.325668335     0.010325439     0.006123350     0.009592648     0.000415142     0.000013966     0.000187921     0.000039387     0.000954274     0.000000009     0.008397090     0.001195548     0.000003232     0.000000326     1.000000000     1.000000000     0.000007238     0.650074661     1.000000000     0.000000000     1.000000000     0.682086587     0.000000000     0.000028111     0.004542283     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000062     0.000002601     0.000214682     0.000209118     0.000321453     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000049577     0.000003921     0.000000744     0.000176465     0.005229513     0.005254643     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000076     0.000000010     0.000012263     0.000000037     0.000000000     0.000000000     0.000000000     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000003     0.000167664    -0.000000003
    1    8   7.5000     8.080039978    35.139080048     0.000001000     1.000000000     0.000000000  2337.255221417  2400.006136197     0.000003084     0.020779030     1.706679234     1.187385083     0.001911526     0.002237567     0.013884634   273.751363620     0.004237024     0.003259765     0.001326535     0.000000000     0.000086246     0.000000001     0.000000000     0.000026484     0.000000157     0.000000017     0.000192059     0.000000007     0.000004482 25000.020205117     2.565649145     0.011312533     0.002575042     0.001531096     0.019802427     0.004957983     0.000716285     0.000000083     0.000000000     0.046762716     0.000000954     0.000000001     0.000000000     0.000000002     0.025028806     0.000000782     0.000000001     0.000000000     0.000000000     0.000000158     0.226093620     0.002701582     1.143353820     7.730823040   925.993652344     0.000000019     1.692464352     1.073633194    71.314109802     0.010325436     0.006131062     0.009729782     0.000415665     0.000013955     0.000187761     0.000039353     0.000953801     0.000000008     0.008534905     0.001194870     0.000003045     0.000000308     1.000000000     1.000000000     0.000006646     0.650252044     1.000000000     0.000000000     1.000000000     0.664644003     0.000000000     0.000029324     0.004548302     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000063     0.000002606     0.000223869     0.000209129     0.000321459     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000049586     0.000003922     0.000000744     0.000176502     0.005234527     0.005259348     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000010     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000077     0.000000010     0.000012354     0.000000037     0.000000000     0.000000000     0.000000000     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000004     0.000167657    -0.000000003
    1    9   8.5000     8.081095695    35.139068604     0.000001000     1.000000000     0.000000000  2337.277788877  2400.006806562     0.000002905     0.020793829     1.706761359     1.187244268     0.001913071     0.002296156     0.013892723   273.692506847     0.004237238     0.003259825     0.001367821     0.000000000     0.000086247     0.000000001     0.000000000     0.000027138     0.000000192     0.000000020     0.000192208     0.000000007     0.000004516 25000.021265857     2.566480790     0.012215024     0.002575473     0.001531388     0.019805457     0.004958759     0.000772091     0.000000090     0.000000000     0.046761036     0.000000954     0.000000001     0.000000000     0.000000002     0.025030268     0.000000782     0.000000001     0.000000000     0.000000000     0.000000158     0.226099208     0.002701665     1.143349648     7.730702400   926.175476074     0.000000019     1.691884398     1.073279858    71.303245544     0.010325434     0.006135398     0.009810679     0.000415959     0.000013950     0.000187691     0.000039339     0.000953617     0.000000007     0.008616074     0.001194598     0.000002869     0.000000290     1.000000000     1.000000000     0.000006099     0.650334418     1.000000000     0.000000000     1.000000000     0.647289634     0.000000000     0.000030093     0.004551657     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000063     0.000002610     0.000229702     0.000209139     0.000321464     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000049594     0.000003924     0.000000744     0.000176536     0.005237617     0.005262268     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000011     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000078     0.000000010     0.000012445     0.000000037     0.000000000     0.000000000     0.000000000     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000004     0.000167650    -0.000000004
    1   10   9.5000     8.082152367    35.139057159     0.000001000     1.000000000     0.000000000  2337.297899666  2400.007411740     0.000002737     0.020802643     1.706834731     1.187118234     0.001914324     0.002330072     0.013897523   273.640060563     0.004237455     0.003259885     0.001404147     0.000000000     0.000086247     0.000000001     0.000000000     0.000027827     0.000000220     0.000000023     0.000192330     0.000000007     0.000004550 25000.022220648     2.567224098     0.012736057     0.002575862     0.001531656     0.019808144     0.004959447     0.000804278     0.000000094     0.000000000     0.046759356     0.000000954     0.000000001     0.000000000     0.000000002     0.025031732     0.000000782     0.000000001     0.000000000     0.000000000     0.000000158     0.226104781     0.002701748     1.143345594     7.730588436   926.340881348     0.000000019     1.691330552     1.072943091    71.293479919     0.010325430     0.006137982     0.009855655     0.000416134     0.000013949     0.000187667     0.000039335     0.000953577     0.000000006     0.008661121     0.001194528     0.000002703     0.000000273     1.000000000     1.000000000     0.000005594     0.650416911     1.000000000     0.000000000     1.000000000     0.630053699     0.000000000     0.000030539     0.004553943     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000063     0.000002612     0.000233072     0.000209149     0.000321470     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000049600     0.000003925     0.000000744     0.000176567     0.005240034     0.005264598     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000011     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000078     0.000000010     0.000012537     0.000000037     0.000000000     0.000000000     0.000000000     0.000000043     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000004     0.000167643    -0.000000004
